ENSMUSG00000101162.1	0.00	3.5381e-06
ENSMUSG00000101163.1	0.00	1.37098e-06
ENSMUSG00000101164.2	0.00	0.24183
ENSMUSG00000101166.2	0.00	0.000290376
ENSMUSG00000101167.1	0.00	5.16025e-07
ENSMUSG00000101168.1	0.00	4.5936e-08
ENSMUSG00000101169.1	0.00	4.84482e-09
ENSMUSG00000101170.1	0.00	4.75589e-08
ENSMUSG00000101171.1	0.00	6.57882e-07
ENSMUSG00000101172.1	3.00	0.0120818
ENSMUSG00000101173.1	0.00	7.88748e-07
ENSMUSG00000101174.2	0.00	0.00216624
ENSMUSG00000101175.1	0.00	3.05988e-06
ENSMUSG00000101176.1	0.00	3.40999e-07
ENSMUSG00000101177.2	0.00	0.108069
ENSMUSG00000101178.1	0.00	2.27137e-06
ENSMUSG00000101179.1	0.00	0.000177124
ENSMUSG00000101180.1	0.00	5.76518e-09
ENSMUSG00000101181.1	0.00	6.5797e-08
ENSMUSG00000101182.1	0.00	8.83591e-07
ENSMUSG00000101183.1	0.00	1.0947e-06
ENSMUSG00000101184.1	0.00	2.91539e-07
ENSMUSG00000101185.1	0.00	1.05124e-06
ENSMUSG00000101186.1	0.00	1.85311e-06
ENSMUSG00000101187.1	0.00	7.80073e-08
ENSMUSG00000101188.1	6334.80	67.3493
ENSMUSG00000101189.1	0.00	0.00269609
ENSMUSG00000101190.2	0.00	0.00666309
ENSMUSG00000101191.2	0.00	0.00125012
ENSMUSG00000101192.2	0.00	0.00593549
ENSMUSG00000101193.1	0.00	2.19246e-07
ENSMUSG00000101194.1	0.00	4.07535e-07
ENSMUSG00000101195.1	0.00	2.5082e-07
ENSMUSG00000101196.1	0.00	3.06306e-08
ENSMUSG00000101197.1	0.00	4.42099e-08
ENSMUSG00000101198.2	0.00	0.00651607
ENSMUSG00000101199.1	1.00	0.00143456
ENSMUSG00000101200.1	0.00	5.51176e-07
ENSMUSG00000101201.1	0.00	2.46086e-08
ENSMUSG00000101202.2	0.00	0.183339
ENSMUSG00000101203.1	0.00	9.62628e-07
ENSMUSG00000101204.2	0.00	0.00498444
ENSMUSG00000101205.1	0.00	1.10968e-06
ENSMUSG00000101206.1	0.00	6.0614e-08
ENSMUSG00000101207.1	0.00	0.000382088
ENSMUSG00000101208.1	0.00	3.58463e-06
ENSMUSG00000101209.1	0.00	2.23543e-06
ENSMUSG00000101210.1	11.00	0.0216598
ENSMUSG00000101211.1	0.00	0.000260595
ENSMUSG00000101212.1	0.00	3.35047e-08
ENSMUSG00000101213.1	0.00	1.11377e-06
ENSMUSG00000101214.1	0.00	4.5542e-08
ENSMUSG00000101215.1	0.00	1.76762e-06
ENSMUSG00000101216.1	0.00	6.63743e-07
ENSMUSG00000101218.1	0.00	0.000965706
ENSMUSG00000101219.1	3.04	0.0942981
ENSMUSG00000101220.1	0.00	7.59012e-07
ENSMUSG00000101221.1	0.00	1.36388e-07
ENSMUSG00000101222.1	0.00	3.10162e-08
ENSMUSG00000101223.2	14.00	0.305751
ENSMUSG00000101224.1	0.00	1.99078e-07
ENSMUSG00000101225.1	134.00	0.572244
ENSMUSG00000101226.1	0.00	4.37423e-07
ENSMUSG00000101227.1	0.00	1.50129e-07
ENSMUSG00000101228.1	0.00	9.54236e-09
ENSMUSG00000101229.1	0.00	2.84992e-07
ENSMUSG00000101230.1	0.00	7.8182e-07
ENSMUSG00000101231.1	0.00	1.99791e-05
ENSMUSG00000101232.1	0.00	6.30563e-07
ENSMUSG00000101233.1	0.00	7.9644e-07
ENSMUSG00000101234.1	71.30	0.488141
ENSMUSG00000101235.1	0.00	1.27034e-06
ENSMUSG00000101236.1	110.34	10.8467
ENSMUSG00000101237.1	0.00	4.55661e-06
ENSMUSG00000101238.1	0.00	1.23616e-06
ENSMUSG00000101239.1	0.00	2.54806e-06
ENSMUSG00000101240.1	0.00	1.09267e-06
ENSMUSG00000101241.1	0.00	1.30024e-07
ENSMUSG00000101242.1	0.00	3.14236e-06
ENSMUSG00000101243.1	0.00	1.88826e-07
ENSMUSG00000101244.2	0.00	0.000564688
ENSMUSG00000101245.1	0.00	0.000591879
ENSMUSG00000101246.1	0.00	1.50858e-07
ENSMUSG00000101247.1	0.00	1.66954e-06
ENSMUSG00000101248.1	0.00	4.63623e-07
ENSMUSG00000101249.1	1110.17	29.2383
ENSMUSG00000101250.1	0.00	5.51663e-07
ENSMUSG00000101251.1	0.00	7.37833e-08
ENSMUSG00000101252.1	0.00	2.63023e-07
ENSMUSG00000101253.1	0.00	3.32214e-08
ENSMUSG00000101254.1	0.00	3.19548e-07
ENSMUSG00000101255.1	0.00	9.20143e-08
ENSMUSG00000101256.1	0.00	0.00059815
ENSMUSG00000101257.1	0.00	1.33064e-07
ENSMUSG00000101258.1	0.00	1.85277e-07
ENSMUSG00000101259.1	0.00	2.37987e-07
ENSMUSG00000101260.1	0.00	7.62554e-07
ENSMUSG00000101261.1	0.00	1.37763e-07
ENSMUSG00000101262.1	6.00	0.0152571
ENSMUSG00000101263.1	0.00	6.70796e-07
ENSMUSG00000101264.1	0.00	2.59667e-06
ENSMUSG00000101265.1	0.00	4.77134e-07
ENSMUSG00000101266.1	0.00	1.14335e-06
ENSMUSG00000101267.1	0.00	8.73918e-08
ENSMUSG00000101268.2	42.00	0.184052
ENSMUSG00000101269.1	0.00	1.60183e-06
ENSMUSG00000101270.1	0.00	4.31761e-07
ENSMUSG00000101271.1	0.00	1.06958e-06
ENSMUSG00000101272.1	0.00	1.02764e-05
ENSMUSG00000101273.1	0.00	1.33954e-06
ENSMUSG00000101275.1	0.00	2.02908e-08
ENSMUSG00000101276.1	0.00	3.29826e-08
ENSMUSG00000101277.1	0.00	2.80237e-07
ENSMUSG00000101278.1	0.00	0.000175787
ENSMUSG00000101279.1	0.00	1.87391e-07
ENSMUSG00000101280.1	0.00	6.48965e-08
ENSMUSG00000101281.1	0.00	2.34584e-08
ENSMUSG00000101282.1	0.00	0.000774516
ENSMUSG00000101283.1	0.00	1.66968e-07
ENSMUSG00000101284.1	0.00	1.00048e-06
ENSMUSG00000101285.2	0.00	0.000547182
ENSMUSG00000101286.1	0.00	3.44166e-07
ENSMUSG00000101287.1	0.00	2.24001e-07
ENSMUSG00000101288.1	0.00	3.81419e-07
ENSMUSG00000101289.1	0.00	7.55645e-08
ENSMUSG00000101290.1	0.00	1.15815e-06
ENSMUSG00000101291.1	0.00	8.83624e-08
ENSMUSG00000101292.1	0.00	8.33864e-08
ENSMUSG00000101294.1	0.00	1.89103e-07
ENSMUSG00000101295.1	0.00	1.13127e-06
ENSMUSG00000101296.1	0.00	1.23766e-06
ENSMUSG00000101297.1	0.00	2.08715e-06
ENSMUSG00000101298.1	0.00	1.51895e-07
ENSMUSG00000101299.1	0.00	2.831e-06
ENSMUSG00000101300.2	0.00	0.00119372
ENSMUSG00000101301.1	0.00	2.36079e-06
ENSMUSG00000101302.2	0.00	0.00542677
ENSMUSG00000101303.1	0.00	7.33676e-08
ENSMUSG00000101304.1	6.00	0.0475924
ENSMUSG00000101305.1	0.00	3.60256e-07
ENSMUSG00000101306.1	0.00	5.7579e-07
ENSMUSG00000101307.1	0.00	1.6916e-07
ENSMUSG00000101308.1	0.00	3.06039e-07
ENSMUSG00000101309.1	84.16	4.76748
ENSMUSG00000101310.1	0.00	4.11825e-07
ENSMUSG00000101311.1	0.00	2.2628e-07
ENSMUSG00000101312.1	0.00	1.92837e-07
ENSMUSG00000101313.1	0.00	0.000241111
ENSMUSG00000101314.1	0.00	4.53405e-08
ENSMUSG00000101315.1	0.00	2.10637e-07
ENSMUSG00000101316.1	0.00	2.59365e-07
ENSMUSG00000101317.1	0.00	0.000568302
ENSMUSG00000101318.1	0.00	1.15035e-06
ENSMUSG00000101319.1	0.00	2.4616e-06
ENSMUSG00000101320.1	23.00	0.388856
ENSMUSG00000101321.1	0.00	6.14303e-07
ENSMUSG00000101322.1	0.00	2.07774e-07
ENSMUSG00000101323.1	0.00	6.04576e-07
ENSMUSG00000101324.1	0.00	8.1939e-08
ENSMUSG00000101325.1	0.00	1.87539e-06
ENSMUSG00000101326.2	0.00	0.00780999
ENSMUSG00000101327.1	0.00	1.29868e-07
ENSMUSG00000101328.1	0.00	6.52876e-08
ENSMUSG00000101329.1	0.00	4.18514e-08
ENSMUSG00000101330.1	8.44	0.625076
ENSMUSG00000101331.1	0.00	5.30106e-07
ENSMUSG00000101332.1	0.00	2.18157e-07
ENSMUSG00000101333.1	0.00	6.40729e-08
ENSMUSG00000101334.1	0.00	1.74572e-08
ENSMUSG00000101335.1	240.00	1.21937
ENSMUSG00000101336.1	0.00	1.46304e-06
ENSMUSG00000101337.2	0.00	0.0201814
ENSMUSG00000101338.1	0.00	1.13514e-08
ENSMUSG00000101339.1	0.00	6.18085e-06
ENSMUSG00000101340.1	0.00	1.37647e-07
ENSMUSG00000101341.1	0.00	2.94012e-08
ENSMUSG00000101342.1	0.00	4.11136e-07
ENSMUSG00000101343.1	0.00	7.87197e-07
ENSMUSG00000101344.1	0.00	4.5563e-08
ENSMUSG00000101345.1	0.00	2.63959e-06
ENSMUSG00000101346.1	0.00	1.34216e-06
ENSMUSG00000101347.1	0.00	9.17445e-07
ENSMUSG00000101348.2	0.00	0.000285985
ENSMUSG00000101349.1	0.00	2.90797e-07
ENSMUSG00000101350.2	0.00	0.0014189
ENSMUSG00000101351.1	0.00	1.48077e-07
ENSMUSG00000101352.1	0.00	1.95802e-07
ENSMUSG00000101353.2	0.00	0.000339221
ENSMUSG00000101354.1	0.00	6.09979e-07
ENSMUSG00000101355.1	658.75	30.7758
ENSMUSG00000101356.1	0.00	9.98498e-07
ENSMUSG00000101357.1	0.00	4.63225e-06
ENSMUSG00000101358.1	0.00	1.0199e-06
ENSMUSG00000101359.1	0.00	5.45095e-06
ENSMUSG00000101360.1	0.00	3.33408e-09
ENSMUSG00000101361.1	0.00	3.55856e-08
ENSMUSG00000101362.1	0.00	1.43989e-07
ENSMUSG00000101363.1	0.00	6.95242e-07
ENSMUSG00000101364.1	0.00	1.08303e-06
ENSMUSG00000101365.1	118.00	0.349485
ENSMUSG00000101366.1	0.00	4.58542e-07
ENSMUSG00000101367.1	0.00	2.3525e-06
ENSMUSG00000101368.1	0.00	1.68603e-07
ENSMUSG00000101369.1	0.00	1.72648e-07
ENSMUSG00000101370.1	0.00	5.48703e-06
ENSMUSG00000101371.1	0.00	1.1959e-07
ENSMUSG00000101372.1	0.00	8.07658e-08
ENSMUSG00000101373.1	0.00	6.45099e-09
ENSMUSG00000101374.2	0.00	0.254482
ENSMUSG00000101375.1	0.00	2.54212e-05
ENSMUSG00000101376.1	0.00	1.90588e-06
ENSMUSG00000101377.1	0.00	1.06868e-06
ENSMUSG00000101378.1	0.00	9.3891e-07
ENSMUSG00000101379.1	0.00	3.88556e-06
ENSMUSG00000101380.1	0.00	2.28267e-06
ENSMUSG00000101381.1	0.00	6.26442e-08
ENSMUSG00000101382.1	0.00	1.60939e-06
ENSMUSG00000101383.1	0.00	3.76501e-07
ENSMUSG00000101385.1	0.00	3.65847e-08
ENSMUSG00000101386.1	0.00	2.20333e-06
ENSMUSG00000101387.1	0.00	6.10648e-07
ENSMUSG00000101388.1	0.00	2.22953e-08
ENSMUSG00000101389.1	0.00	7.79256e-07
ENSMUSG00000101390.1	0.00	1.12162e-07
ENSMUSG00000101391.1	0.00	1.51192e-07
ENSMUSG00000101392.1	0.00	4.03615e-05
ENSMUSG00000101393.1	0.00	0.000524756
ENSMUSG00000101394.1	0.00	3.27103e-07
ENSMUSG00000101395.1	0.00	1.57122e-07
ENSMUSG00000101396.1	0.00	9.48084e-08
ENSMUSG00000101397.2	0.00	0.0013331
ENSMUSG00000101398.1	0.00	2.96375e-08
ENSMUSG00000101399.1	0.00	4.46254e-07
ENSMUSG00000101400.1	0.00	2.74448e-06
ENSMUSG00000101401.1	0.00	2.63232e-06
ENSMUSG00000101402.1	0.00	0.000793062
ENSMUSG00000101403.1	0.00	1.95039e-07
ENSMUSG00000101404.1	0.00	4.55941e-08
ENSMUSG00000101405.1	0.00	6.23984e-08
ENSMUSG00000101406.1	0.00	2.762e-07
ENSMUSG00000101407.2	0.00	0.00103476
ENSMUSG00000101408.1	0.00	3.71747e-07
ENSMUSG00000101409.1	0.00	3.73414e-07
ENSMUSG00000101410.1	0.00	2.33831e-08
ENSMUSG00000101411.1	0.00	4.37086e-07
ENSMUSG00000101412.2	0.00	0.00573071
ENSMUSG00000101413.1	0.00	7.73535e-07
ENSMUSG00000101414.1	0.00	4.12747e-07
ENSMUSG00000101415.1	0.00	4.19786e-08
ENSMUSG00000101416.1	0.00	2.09759e-08
ENSMUSG00000101417.1	0.00	2.70707e-08
ENSMUSG00000101418.1	0.00	8.34979e-07
ENSMUSG00000101419.1	0.00	7.60608e-07
ENSMUSG00000101420.1	0.00	2.95021e-07
ENSMUSG00000101421.1	0.00	1.61611e-06
ENSMUSG00000101422.2	0.00	0.00493954
ENSMUSG00000101423.2	0.00	0.00116743
ENSMUSG00000101424.2	0.00	0.00161664
ENSMUSG00000101425.1	0.00	0.000465948
ENSMUSG00000101426.1	0.00	2.13335e-05
ENSMUSG00000101427.1	0.00	3.54619e-07
ENSMUSG00000101428.1	0.00	1.8053e-07
ENSMUSG00000101429.1	0.00	5.83982e-08
ENSMUSG00000101430.1	0.00	1.10242e-06
ENSMUSG00000101431.1	365.35	2.60039
ENSMUSG00000101433.1	0.00	4.69743e-06
ENSMUSG00000101434.1	0.00	4.2723e-07
ENSMUSG00000101435.1	0.00	5.63628e-07
ENSMUSG00000101436.1	0.00	2.93553e-07
ENSMUSG00000101437.1	0.00	7.87547e-07
ENSMUSG00000101438.1	21.00	0.424687
ENSMUSG00000101439.1	1.38	0.000655906
ENSMUSG00000101440.1	0.00	0.000609139
ENSMUSG00000101441.1	0.00	1.21712e-06
ENSMUSG00000101442.1	0.00	9.02207e-07
ENSMUSG00000101443.1	0.00	1.68367e-06
ENSMUSG00000101444.2	0.00	0.225921
ENSMUSG00000101445.1	0.00	1.20054e-06
ENSMUSG00000101446.1	0.00	3.3073e-07
ENSMUSG00000101447.1	0.00	8.72724e-07
ENSMUSG00000101448.1	0.00	8.98619e-07
ENSMUSG00000101449.1	1.01	0.000487145
ENSMUSG00000101450.1	32.00	0.307509
ENSMUSG00000101451.1	0.00	0.000572515
ENSMUSG00000101452.1	51.38	1.10298
ENSMUSG00000101453.1	0.00	3.17564e-08
ENSMUSG00000101454.1	0.00	4.2871e-08
ENSMUSG00000101455.1	0.00	4.28246e-07
ENSMUSG00000101456.1	0.00	3.95424e-07
ENSMUSG00000101457.1	0.00	4.37068e-08
ENSMUSG00000101458.1	1.00	0.000381699
ENSMUSG00000101459.1	0.00	6.40156e-08
ENSMUSG00000101460.1	0.00	9.43774e-07
ENSMUSG00000101461.1	0.00	3.08468e-07
ENSMUSG00000101462.2	9.00	0.0297292
ENSMUSG00000101463.1	0.00	3.37764e-07
ENSMUSG00000101464.1	0.00	5.23411e-07
ENSMUSG00000101465.1	0.00	0.000728561
ENSMUSG00000101466.1	0.00	7.1005e-07
ENSMUSG00000101467.1	0.00	3.04712e-07
ENSMUSG00000101468.1	0.00	1.6366e-06
ENSMUSG00000101469.1	0.00	3.5977e-07
ENSMUSG00000101470.1	0.00	5.64616e-08
ENSMUSG00000101471.1	0.00	5.9472e-08
ENSMUSG00000101472.1	0.00	1.14424e-05
ENSMUSG00000101473.1	0.00	5.8934e-07
ENSMUSG00000101474.1	0.00	3.66503e-05
ENSMUSG00000101475.1	0.00	5.31526e-07
ENSMUSG00000101476.1	0.00	9.05935e-07
ENSMUSG00000101477.1	0.00	8.89491e-07
ENSMUSG00000101478.1	0.00	1.04425e-06
ENSMUSG00000101479.1	0.00	1.58127e-06
ENSMUSG00000101480.1	0.00	2.10477e-07
ENSMUSG00000101481.1	0.00	9.87996e-07
ENSMUSG00000101482.1	0.00	9.42925e-07
ENSMUSG00000101483.1	0.00	0.00103112
ENSMUSG00000101484.1	0.00	1.40446e-07
ENSMUSG00000101485.1	0.00	2.43091e-07
ENSMUSG00000101486.1	0.00	1.20252e-06
ENSMUSG00000101487.1	0.00	4.12168e-08
ENSMUSG00000101488.1	0.00	2.28479e-07
ENSMUSG00000101489.1	0.00	1.2361e-07
ENSMUSG00000101490.1	0.00	4.0919e-07
ENSMUSG00000101491.1	0.00	0.000663836
ENSMUSG00000101492.1	0.00	5.3285e-07
ENSMUSG00000101493.1	115.00	1.17175
ENSMUSG00000101494.1	0.00	6.2152e-07
ENSMUSG00000101495.1	0.00	6.90492e-07
ENSMUSG00000101496.1	0.00	6.47516e-07
ENSMUSG00000101497.1	0.00	8.40568e-07
ENSMUSG00000101498.1	0.00	2.0848e-06
ENSMUSG00000101499.1	0.00	5.83165e-07
ENSMUSG00000101500.1	0.00	1.42305e-07
ENSMUSG00000101501.1	0.00	2.1643e-06
ENSMUSG00000101502.1	15.15	0.15524
ENSMUSG00000101503.1	0.00	4.6617e-06
ENSMUSG00000101504.1	0.00	1.44714e-06
ENSMUSG00000101505.1	0.00	0.00680735
ENSMUSG00000101506.1	0.00	4.23885e-06
ENSMUSG00000101507.1	0.00	0.000436129
ENSMUSG00000101508.1	0.00	0.000706781
ENSMUSG00000101509.1	0.00	4.50134e-06
ENSMUSG00000101510.1	0.00	6.51754e-07
ENSMUSG00000101511.1	0.00	3.94901e-07
ENSMUSG00000101512.1	0.00	0.00058012
ENSMUSG00000101513.2	0.00	0.00481574
ENSMUSG00000101514.1	0.00	5.24264e-08
ENSMUSG00000101515.1	0.00	1.04647e-06
ENSMUSG00000101516.2	0.00	0.00592395
ENSMUSG00000101517.2	8.00	0.0190368
ENSMUSG00000101518.1	0.00	9.67273e-07
ENSMUSG00000101519.1	1.00	0.00228659
ENSMUSG00000101520.1	0.00	1.90617e-07
ENSMUSG00000101521.1	0.00	3.93327e-08
ENSMUSG00000101522.1	0.00	1.68749e-07
ENSMUSG00000101523.1	450.81	1.32404
ENSMUSG00000101524.1	0.00	9.52834e-07
ENSMUSG00000101525.1	0.00	1.53207e-07
ENSMUSG00000101526.1	0.00	1.95663e-07
ENSMUSG00000101527.1	0.00	6.56397e-07
ENSMUSG00000101528.1	0.00	7.90756e-08
ENSMUSG00000101529.1	0.00	1.43389e-07
ENSMUSG00000101530.1	0.00	4.31102e-07
ENSMUSG00000101531.2	0.00	0.000500561
ENSMUSG00000101532.1	1.00	0.000173156
ENSMUSG00000101533.1	0.00	0.000393307
ENSMUSG00000101534.1	0.00	1.20716e-08
ENSMUSG00000101535.1	0.00	1.28413e-07
ENSMUSG00000101536.2	0.00	0.00182727
ENSMUSG00000101537.1	0.00	3.92368e-08
ENSMUSG00000101538.1	0.00	1.0547e-07
ENSMUSG00000101539.1	0.00	0.000417949
ENSMUSG00000101540.1	0.00	1.34248e-07
ENSMUSG00000101541.1	0.00	0.00250495
ENSMUSG00000101542.2	0.00	0.00542118
ENSMUSG00000101543.1	0.00	3.35375e-07
ENSMUSG00000101544.1	0.00	2.24728e-07
ENSMUSG00000101545.1	0.00	9.75256e-07
ENSMUSG00000101546.1	0.00	1.49978e-06
ENSMUSG00000101547.1	0.00	6.59625e-07
ENSMUSG00000101548.1	0.00	6.1923e-08
ENSMUSG00000101549.1	0.00	1.10358e-06
ENSMUSG00000101550.1	0.00	1.37481e-06
ENSMUSG00000101551.1	0.00	7.92508e-08
ENSMUSG00000101552.1	0.00	8.40343e-07
ENSMUSG00000101553.1	0.00	2.91494e-06
ENSMUSG00000101554.1	0.00	7.87302e-07
ENSMUSG00000101555.1	56.00	0.353215
ENSMUSG00000101556.1	8.00	0.064816
ENSMUSG00000101557.1	0.00	6.30234e-07
ENSMUSG00000101558.1	0.00	5.89953e-06
ENSMUSG00000101559.1	0.00	3.88076e-08
ENSMUSG00000101560.2	0.00	0.000337093
ENSMUSG00000101562.1	0.00	8.62303e-08
ENSMUSG00000101563.1	0.00	2.63534e-07
ENSMUSG00000101564.1	0.00	1.11229e-07
ENSMUSG00000101565.1	0.00	2.68264e-08
ENSMUSG00000101566.1	0.00	2.52012e-07
ENSMUSG00000101567.1	0.00	1.86636e-06
ENSMUSG00000101568.1	0.00	1.44866e-07
ENSMUSG00000101569.1	0.00	1.03722e-07
ENSMUSG00000101570.1	0.00	2.69946e-07
ENSMUSG00000101571.2	0.00	6.9231e-07
ENSMUSG00000101572.1	0.00	3.22027e-07
ENSMUSG00000101573.1	0.00	9.90156e-07
ENSMUSG00000101574.1	0.00	8.00893e-07
ENSMUSG00000101575.1	0.00	7.33678e-07
ENSMUSG00000101576.1	0.00	8.42084e-07
ENSMUSG00000101577.1	0.00	1.29191e-07
ENSMUSG00000101578.1	0.00	1.91449e-07
ENSMUSG00000101579.1	0.00	1.45714e-06
ENSMUSG00000101580.1	0.00	1.25705e-07
ENSMUSG00000101581.2	2.00	0.034625
ENSMUSG00000101582.1	0.00	2.58997e-06
ENSMUSG00000101583.1	0.00	2.56017e-08
ENSMUSG00000101584.1	0.00	4.01871e-07
ENSMUSG00000101585.2	9.00	0.162519
ENSMUSG00000101586.1	0.00	1.12105e-08
ENSMUSG00000101587.1	72.00	1.06838
ENSMUSG00000101588.1	0.00	3.65541e-08
ENSMUSG00000101589.1	12.02	0.027312
ENSMUSG00000101590.1	0.00	6.19367e-06
ENSMUSG00000101591.1	0.00	5.02837e-07
ENSMUSG00000101592.1	0.00	2.50369e-06
ENSMUSG00000101593.1	0.00	2.31739e-07
ENSMUSG00000101594.1	0.00	4.16926e-07
ENSMUSG00000101595.1	0.00	1.37588e-06
ENSMUSG00000101596.1	0.00	1.17647e-07
ENSMUSG00000101597.1	3.00	0.0185804
ENSMUSG00000101598.1	0.00	2.24067e-08
ENSMUSG00000101599.1	2422.00	2.77746
ENSMUSG00000101600.1	0.00	0.00228498
ENSMUSG00000101601.1	0.00	5.882e-05
ENSMUSG00000101602.1	0.00	1.01335e-06
ENSMUSG00000101603.1	0.00	0.00730013
ENSMUSG00000101605.1	0.00	4.95918e-08
ENSMUSG00000101606.1	0.00	7.82159e-07
ENSMUSG00000101607.1	0.00	1.96086e-06
ENSMUSG00000101608.1	0.00	3.89311e-07
ENSMUSG00000101609.1	16001.00	2.12731
ENSMUSG00000101610.1	0.00	5.62113e-07
ENSMUSG00000101611.1	0.00	1.27956e-07
ENSMUSG00000101612.2	0.00	3.57025e-07
ENSMUSG00000101613.1	0.00	1.03753e-06
ENSMUSG00000101614.1	0.00	0.000823617
ENSMUSG00000101615.1	1.00	0.000960509
ENSMUSG00000101616.1	0.00	0.000298139
ENSMUSG00000101617.1	0.00	0
ENSMUSG00000101618.1	0.00	1.77073e-06
ENSMUSG00000101619.1	0.00	1.72579e-07
ENSMUSG00000101621.1	0.00	8.34163e-06
ENSMUSG00000101622.1	0.00	8.37774e-08
ENSMUSG00000101623.1	0.00	2.43251e-07
ENSMUSG00000101624.1	0.00	3.33414e-08
ENSMUSG00000101625.1	0.00	3.96987e-07
ENSMUSG00000101626.2	0.00	0.00485533
ENSMUSG00000101627.1	0.00	0.000537522
ENSMUSG00000101628.1	0.00	7.68853e-08
ENSMUSG00000101629.1	0.00	7.40632e-06
ENSMUSG00000101630.1	0.00	6.1221e-07
ENSMUSG00000101631.1	0.00	1.9996e-07
ENSMUSG00000101632.1	0.00	8.36275e-07
ENSMUSG00000101633.1	0.00	1.82042e-05
ENSMUSG00000101634.2	0.00	0.00822396
ENSMUSG00000101636.1	0.00	1.12262e-07
ENSMUSG00000101637.1	0.00	1.0439e-06
ENSMUSG00000101638.1	0.00	5.00467e-07
ENSMUSG00000101639.1	0.00	1.36713e-07
ENSMUSG00000101640.1	0.00	3.11605e-06
ENSMUSG00000101641.1	0.00	3.44148e-07
ENSMUSG00000101642.2	0.00	0.00170592
ENSMUSG00000101643.1	0.00	2.12593e-07
ENSMUSG00000101644.1	0.00	7.3016e-05
ENSMUSG00000101645.1	0.00	3.80971e-08
ENSMUSG00000101646.1	0.00	7.92661e-07
ENSMUSG00000101647.1	0.00	2.64956e-07
ENSMUSG00000101648.1	0.00	1.2071e-06
ENSMUSG00000101649.1	0.00	0.00101143
ENSMUSG00000101650.1	0.00	7.91938e-08
ENSMUSG00000101651.1	0.00	1.15692e-07
ENSMUSG00000101652.1	0.00	2.90324e-06
ENSMUSG00000101653.1	0.00	5.00018e-07
ENSMUSG00000101654.1	0.00	9.92998e-06
ENSMUSG00000101655.1	37.00	0.540356
ENSMUSG00000101656.1	0.00	9.26379e-07
ENSMUSG00000101657.1	0.00	2.15901e-07
ENSMUSG00000101658.1	0.00	2.48446e-06
ENSMUSG00000101659.1	0.00	6.44117e-07
ENSMUSG00000101660.1	1.14	0.000908582
ENSMUSG00000101661.1	0.00	3.01055e-07
ENSMUSG00000101662.1	0.00	4.69817e-07
ENSMUSG00000101663.1	0.00	5.23582e-07
ENSMUSG00000101664.1	0.00	6.5192e-08
ENSMUSG00000101665.1	0.00	6.87483e-07
ENSMUSG00000101666.1	0.00	5.83968e-07
ENSMUSG00000101667.1	0.00	4.65489e-07
ENSMUSG00000101668.1	0.00	0.000477348
ENSMUSG00000101669.1	0.00	4.04107e-08
ENSMUSG00000101670.1	0.00	8.47236e-08
ENSMUSG00000101671.1	0.00	2.62421e-06
ENSMUSG00000101672.1	0.00	7.89639e-07
ENSMUSG00000101673.1	0.00	2.21666e-07
ENSMUSG00000101674.2	0.00	0.000250189
ENSMUSG00000101675.1	0.00	0.00292914
ENSMUSG00000101676.1	0.00	1.33738e-07
ENSMUSG00000101677.1	0.00	3.59379e-06
ENSMUSG00000101678.1	5.23	0.0711193
ENSMUSG00000101679.1	0.00	6.22929e-07
ENSMUSG00000101680.1	0.00	1.70419e-05
ENSMUSG00000101681.2	0.00	0.00184406
ENSMUSG00000101682.1	0.00	6.52993e-06
ENSMUSG00000101683.2	0.00	0.000975041
ENSMUSG00000101684.1	0.00	1.67738e-08
ENSMUSG00000101685.1	0.00	3.81101e-07
ENSMUSG00000101686.2	0.00	0.244611
ENSMUSG00000101687.1	0.00	7.09434e-07
ENSMUSG00000101688.1	0.00	1.99304e-07
ENSMUSG00000101689.1	0.00	6.87078e-07
ENSMUSG00000101690.1	0.00	1.03521e-06
ENSMUSG00000101691.1	0.00	1.27692e-06
ENSMUSG00000101692.1	0.00	4.1401e-06
ENSMUSG00000101693.1	0.00	0.0254476
ENSMUSG00000101694.1	0.00	8.25386e-08
ENSMUSG00000101695.1	0.00	0.000900494
ENSMUSG00000101696.1	0.00	7.34387e-07
ENSMUSG00000101697.1	0.00	1.03773e-06
ENSMUSG00000101698.1	4.00	0.0185495
ENSMUSG00000101699.1	0.00	1.10394e-07
ENSMUSG00000101700.1	0.00	8.39055e-07
ENSMUSG00000101701.1	0.00	2.7022e-08
ENSMUSG00000101702.1	0.00	2.2407e-07
ENSMUSG00000101703.1	0.00	1.75761e-07
ENSMUSG00000101704.1	0.00	8.76054e-07
ENSMUSG00000101705.1	0.00	4.78856e-07
ENSMUSG00000101706.1	0.00	5.22048e-08
ENSMUSG00000101707.1	0.00	1.00505e-07
ENSMUSG00000101708.2	0.00	0.00428162
ENSMUSG00000101709.1	0.00	2.41062e-06
ENSMUSG00000101710.1	0.00	3.35844e-07
ENSMUSG00000101711.1	0.00	6.90276e-07
ENSMUSG00000101712.1	0.00	1.75135e-06
ENSMUSG00000101713.1	0.00	0.000421853
ENSMUSG00000101714.1	0.00	8.35335e-07
ENSMUSG00000101715.1	0.00	2.33096e-07
ENSMUSG00000101716.1	0.00	3.24929e-07
ENSMUSG00000101717.1	0.00	0.00326382
ENSMUSG00000101718.1	0.00	9.88553e-07
ENSMUSG00000101719.1	0.00	1.51622e-07
ENSMUSG00000101720.1	0.00	8.22185e-06
