chr19_10449811_10449961	150	150	922.5	6.15	6.15
chr19_10486555_10486705	150	150	1500	10	10
chr19_10502706_10502856	150	150	1695	11.3	11.3
chr19_10502917_10503067	150	150	807	5.38	5.38
chr19_10523829_10523979	150	150	750	5	5
chr19_10524732_10524882	150	150	1995	13.3	13.3
chr19_10524978_10525128	150	150	2715	18.1	18.1
chr19_10525096_10525246	150	32	579.2	3.86133	18.1
chr19_10525420_10525570	150	150	837	5.58	5.58
chr19_10525719_10525869	150	150	3195	21.3	21.3
chr19_10526008_10526158	150	150	1210.5	8.07	8.07
chr19_10526084_10526234	150	74	597.18	3.9812	8.07
chr19_10526374_10526524	150	150	837	5.58	5.58
chr19_10546334_10546484	150	150	1269	8.46	8.46
chr19_10555736_10555886	150	150	8340	55.6	55.6
chr19_10576810_10576960	150	150	3090	20.6	20.6
chr19_10577048_10577198	150	150	9720	64.8	64.8
chr19_10577332_10577482	150	150	7905	52.7	52.7
chr19_10577579_10577729	150	150	1182	7.88	7.88
chr19_10577697_10577847	150	32	252.16	1.68107	7.88
chr19_10577790_10577940	150	0	0	0	0
chr19_10583658_10583808	150	150	2310	15.4	15.4
chr19_10602940_10603090	150	150	4905	32.7	32.7
chr19_10604767_10604917	150	150	1384.5	9.23	9.23
chr19_10605393_10605543	150	150	24315	162.1	162.1
chr19_10605465_10605615	150	78	12643.8	84.292	162.1
chr19_10605740_10605890	150	150	2535	16.9	16.9
chr19_10634545_10634695	150	150	3600	24	24
chr19_10634968_10635118	150	150	2565	17.1	17.1
chr19_10640218_10640368	150	150	1210.5	8.07	8.07
chr19_10661217_10661367	150	150	1965	13.1	13.1
chr19_10661458_10661608	150	150	13440	89.6	89.6
chr19_10662075_10662225	150	150	3165	21.1	21.1
chr19_10665550_10665700	150	150	4095	27.3	27.3
chr19_10678576_10678726	150	150	3315	22.1	22.1
chr19_10688389_10688539	150	150	1500	10	10
chr19_10688723_10688873	150	150	11760	78.4	78.4
chr19_10689112_10689262	150	150	2070	13.8	13.8
chr19_10691755_10691905	150	150	1620	10.8	10.8
chr19_10709454_10709604	150	150	4245	28.3	28.3
chr19_10709666_10709816	150	150	1153.5	7.69	7.69
chr19_10710119_10710269	150	150	1356	9.04	9.04
chr19_10881700_10881850	150	150	5745	38.3	38.3
chr19_10881947_10882097	150	150	3060	20.4	20.4
chr19_10894932_10895082	150	150	2505	16.7	16.7
chr19_10895088_10895238	150	150	15720	104.8	104.8
chr19_10895833_10895983	150	150	1038	6.92	6.92
chr19_10940472_10940622	150	150	1326	8.84	8.84
chr19_10948656_10948806	150	150	778.5	5.19	5.19
chr19_10949031_10949181	150	150	865.5	5.77	5.77
chr19_10949235_10949385	150	150	15915	106.1	106.1
chr19_10959683_10959833	150	150	807	5.38	5.38
chr19_10983233_10983383	150	150	547.5	3.65	3.65
chr19_11045081_11045231	150	150	721.5	4.81	4.81
chr19_11120991_11121141	150	150	462	3.08	3.08
chr19_11121199_11121349	150	150	606	4.04	4.04
chr19_11608282_11608432	150	150	519	3.46	3.46
chr19_11611603_11611753	150	150	375	2.5	2.5
chr19_11727393_11727543	150	150	606	4.04	4.04
chr19_11769996_11770146	150	150	490.5	3.27	3.27
chr19_11770287_11770437	150	150	7065	47.1	47.1
chr19_11770567_11770717	150	150	1153.5	7.69	7.69
chr19_11770711_11770861	150	6	46.14	0.3076	7.69
chr19_11770963_11771113	150	150	606	4.04	4.04
chr19_11777347_11777497	150	150	1269	8.46	8.46
chr19_11777448_11777598	150	49	414.54	2.7636	8.46
chr19_11777595_11777745	150	0	0	0	0
chr19_11878569_11878719	150	150	721.5	4.81	4.81
chr19_11911964_11912114	150	150	1066.5	7.11	7.11
chr19_11912194_11912344	150	150	13845	92.3	92.3
chr19_11912719_11912869	150	150	951	6.34	6.34
chr19_11912878_11913028	150	150	1384.5	9.23	9.23
chr19_11913138_11913288	150	150	634.5	4.23	4.23
chr19_11928201_11928351	150	150	2025	13.5	13.5
chr19_11965297_11965447	150	150	44010	293.4	293.4
chr19_11965432_11965582	150	15	4401	29.34	293.4
chr19_12005424_12005574	150	150	3780	25.2	25.2
chr19_12005657_12005807	150	150	1096.5	7.31	7.31
chr19_12005917_12006067	150	150	1875	12.5	12.5
chr19_12006187_12006337	150	150	1153.5	7.69	7.69
chr19_12007735_12007885	150	150	1009.5	6.73	6.73
chr19_12007798_12007948	150	87	585.51	3.9034	6.73
chr19_12009721_12009871	150	150	1153.5	7.69	7.69
chr19_12010472_12010622	150	150	1560	10.4	10.4
chr19_12010654_12010804	150	150	1125	7.5	7.5
chr19_12011043_12011193	150	150	2100	14	14
chr19_12011301_12011451	150	150	1096.5	7.31	7.31
chr19_12011626_12011776	150	150	4500	30	30
chr19_12011837_12011987	150	150	5505	36.7	36.7
chr19_12012125_12012275	150	150	1066.5	7.11	7.11
chr19_12012207_12012357	150	68	483.48	3.2232	7.11
chr19_12012347_12012497	150	0	0	0	0
chr19_12012413_12012563	150	0	0	0	0
chr19_12039647_12039797	150	150	490.5	3.27	3.27
chr19_12466310_12466460	150	150	490.5	3.27	3.27
chr19_12488182_12488332	150	150	634.5	4.23	4.23
chr19_12502104_12502254	150	150	837	5.58	5.58
chr19_12572817_12572967	150	150	894	5.96	5.96
chr19_12573331_12573481	150	150	15375	102.5	102.5
chr19_12573693_12573843	150	150	951	6.34	6.34
chr19_12573867_12574017	150	150	1125	7.5	7.5
chr19_12574025_12574175	150	150	1297.5	8.65	8.65
chr19_12575219_12575369	150	150	2310	15.4	15.4
chr19_12592036_12592186	150	150	1845	12.3	12.3
chr19_12595582_12595732	150	150	1125	7.5	7.5
chr19_12595992_12596142	150	150	807	5.38	5.38
chr19_12762594_12762744	150	150	837	5.58	5.58
chr19_12794762_12794912	150	150	8475	56.5	56.5
chr19_12795580_12795730	150	150	11310	75.4	75.4
chr19_12795813_12795963	150	150	6285	41.9	41.9
chr19_12796120_12796270	150	150	17010	113.4	113.4
chr19_12796435_12796585	150	150	2880	19.2	19.2
chr19_12796651_12796801	150	150	8475	56.5	56.5
chr19_12797241_12797391	150	150	1620	10.8	10.8
chr19_14101343_14101493	150	150	576	3.84	3.84
chr19_14598225_14598375	150	150	22125	147.5	147.5
chr19_14598810_14598960	150	150	1965	13.1	13.1
chr19_15617637_15617787	150	150	951	6.34	6.34
chr19_15649506_15649656	150	150	691.5	4.61	4.61
chr19_15882822_15882972	150	150	634.5	4.23	4.23
chr19_15923484_15923634	150	150	519	3.46	3.46
chr19_15923573_15923723	150	61	211.06	1.40707	3.46
chr19_15924185_15924335	150	150	547.5	3.65	3.65
chr19_15924256_15924406	150	79	288.35	1.92233	3.65
chr19_15924335_15924485	150	0	0	0	0
chr19_15924453_15924603	150	0	0	0	0
chr19_15924578_15924728	150	0	0	0	0
chr19_15924662_15924812	150	0	0	0	0
chr19_15924966_15925116	150	150	4320	28.8	28.8
chr19_15925191_15925341	150	150	922.5	6.15	6.15
chr19_15925339_15925489	150	2	12.3	0.082	6.15
chr19_15965180_15965330	150	150	606	4.04	4.04
chr19_15979925_15980075	150	150	576	3.84	3.84
chr19_15981982_15982132	150	150	2310	15.4	15.4
chr19_15982206_15982356	150	150	576	3.84	3.84
chr19_15984447_15984597	150	150	1009.5	6.73	6.73
chr19_15984666_15984816	150	150	750	5	5
chr19_15984817_15984967	150	150	807	5.38	5.38
chr19_15984977_15985127	150	150	4665	31.1	31.1
chr19_15998237_15998387	150	150	1038	6.92	6.92
chr19_16028879_16029029	150	150	375	2.5	2.5
chr19_16028949_16029099	150	80	200	1.33333	2.5
chr19_16029168_16029318	150	150	894	5.96	5.96
chr19_16029297_16029447	150	21	125.16	0.8344	5.96
chr19_16029534_16029684	150	150	606	4.04	4.04
chr19_16037036_16037186	150	150	375	2.5	2.5
chr19_16132471_16132621	150	150	1182	7.88	7.88
chr19_16141926_16142076	150	150	490.5	3.27	3.27
chr19_16260497_16260647	150	150	462	3.08	3.08
chr19_16260554_16260704	150	93	286.44	1.9096	3.08
chr19_16260709_16260859	150	150	490.5	3.27	3.27
chr19_16261154_16261304	150	150	807	5.38	5.38
chr19_16267499_16267649	150	150	951	6.34	6.34
chr19_16302681_16302831	150	150	432	2.88	2.88
chr19_16435552_16435702	150	150	2595	17.3	17.3
chr19_16435779_16435929	150	150	750	5	5
chr19_16436316_16436466	150	150	519	3.46	3.46
chr19_16436372_16436522	150	94	325.24	2.16827	3.46
chr19_16436710_16436860	150	150	951	6.34	6.34
chr19_16444862_16445012	150	150	432	2.88	2.88
chr19_16472785_16472935	150	150	634.5	4.23	4.23
chr19_16478415_16478565	150	150	547.5	3.65	3.65
chr19_16482203_16482353	150	150	951	6.34	6.34
chr19_16482399_16482549	150	150	490.5	3.27	3.27
chr19_16482538_16482688	150	11	35.97	0.2398	3.27
chr19_16510922_16511072	150	150	547.5	3.65	3.65
chr19_16511142_16511292	150	150	3315	22.1	22.1
chr19_16511442_16511592	150	150	634.5	4.23	4.23
chr19_16520743_16520893	150	150	490.5	3.27	3.27
chr19_16585544_16585694	150	150	1530	10.2	10.2
chr19_16599409_16599559	150	150	1384.5	9.23	9.23
chr19_16599636_16599786	150	150	606	4.04	4.04
chr19_16601268_16601418	150	150	490.5	3.27	3.27
chr19_16625738_16625888	150	150	1785	11.9	11.9
chr19_16736981_16737131	150	150	807	5.38	5.38
chr19_16778360_16778510	150	150	837	5.58	5.58
chr19_16779319_16779469	150	150	721.5	4.81	4.81
chr19_16779899_16780049	150	150	894	5.96	5.96
chr19_16780259_16780409	150	150	1269	8.46	8.46
chr19_16780487_16780637	150	150	1384.5	9.23	9.23
chr19_16781058_16781208	150	150	12255	81.7	81.7
chr19_16781329_16781479	150	150	2040	13.6	13.6
chr19_16781516_16781666	150	150	1695	11.3	11.3
chr19_16781710_16781860	150	150	1384.5	9.23	9.23
chr19_16985036_16985186	150	150	403.5	2.69	2.69
chr19_17030444_17030594	150	150	490.5	3.27	3.27
chr19_17124471_17124621	150	150	606	4.04	4.04
chr19_17163497_17163647	150	150	576	3.84	3.84
chr19_17163564_17163714	150	83	318.72	2.1248	3.84
chr19_17256559_17256709	150	150	490.5	3.27	3.27
chr19_17263809_17263959	150	150	750	5	5
chr19_17286121_17286271	150	150	462	3.08	3.08
chr19_17323127_17323277	150	150	7845	52.3	52.3
chr19_17323447_17323597	150	150	23820	158.8	158.8
chr19_17323783_17323933	150	150	4650	31	31
chr19_17323970_17324120	150	150	4965	33.1	33.1
chr19_17324299_17324449	150	150	2565	17.1	17.1
chr19_17334980_17335130	150	150	12825	85.5	85.5
chr19_17354527_17354677	150	150	2850	19	19
chr19_17354888_17355038	150	150	4470	29.8	29.8
chr19_17355484_17355634	150	150	3000	20	20
chr19_17356086_17356236	150	150	2160	14.4	14.4
chr19_17356336_17356486	150	150	2745	18.3	18.3
chr19_17356605_17356755	150	150	13530	90.2	90.2
chr19_17364869_17365019	150	150	3255	21.7	21.7
chr19_17388602_17388752	150	150	1413	9.42	9.42
chr19_17393890_17394040	150	150	12195	81.3	81.3
chr19_17394273_17394423	150	150	1695	11.3	11.3
chr19_17394338_17394488	150	85	960.5	6.40333	11.3
chr19_17394661_17394811	150	150	837	5.58	5.58
chr19_17394767_17394917	150	44	245.52	1.6368	5.58
chr19_17406967_17407117	150	150	2025	13.5	13.5
chr19_17452078_17452228	150	150	462	3.08	3.08
chr19_17693300_17693450	150	150	432	2.88	2.88
chr19_18585505_18585655	150	150	519	3.46	3.46
chr19_18588341_18588491	150	150	462	3.08	3.08
chr19_18631299_18631449	150	150	2160	14.4	14.4
chr19_18631798_18631948	150	150	12750	85	85
chr19_18632081_18632231	150	150	3315	22.1	22.1
chr19_18639664_18639814	150	150	2445	16.3	16.3
chr19_18644099_18644249	150	150	1530	10.2	10.2
chr19_18644283_18644433	150	150	9465	63.1	63.1
chr19_18646953_18647103	150	150	6090	40.6	40.6
chr19_18670348_18670498	150	150	1530	10.2	10.2
chr19_18670597_18670747	150	150	20880	139.2	139.2
chr19_18671587_18671737	150	150	1620	10.8	10.8
chr19_18682234_18682384	150	150	2475	16.5	16.5
chr19_18687698_18687848	150	150	2790	18.6	18.6
chr19_18692284_18692434	150	150	5025	33.5	33.5
chr19_18695686_18695836	150	150	4185	27.9	27.9
chr19_18712205_18712355	150	150	1356	9.04	9.04
chr19_18712402_18712552	150	150	1297.5	8.65	8.65
chr19_18713023_18713173	150	150	20640	137.6	137.6
chr19_18716486_18716636	150	150	2850	19	19
chr19_18835094_18835244	150	150	691.5	4.61	4.61
chr19_18977715_18977865	150	150	663	4.42	4.42
chr19_19999712_19999862	150	150	519	3.46	3.46
chr19_20345068_20345218	150	150	981	6.54	6.54
chr19_20345654_20345804	150	150	1326	8.84	8.84
chr19_20362294_20362444	150	150	837	5.58	5.58
chr19_20434663_20434813	150	150	663	4.42	4.42
chr19_20558945_20559095	150	150	2025	13.5	13.5
chr19_20601173_20601323	150	150	807	5.38	5.38
chr19_20601383_20601533	150	150	606	4.04	4.04
chr19_20601582_20601732	150	150	606	4.04	4.04
chr19_20601840_20601990	150	150	11160	74.4	74.4
chr19_20602125_20602275	150	150	1441.5	9.61	9.61
chr19_20602534_20602684	150	150	865.5	5.77	5.77
chr19_20602647_20602797	150	37	213.49	1.42327	5.77
chr19_20603351_20603501	150	150	691.5	4.61	4.61
chr19_20603933_20604083	150	150	721.5	4.81	4.81
chr19_20653388_20653538	150	150	547.5	3.65	3.65
chr19_20727421_20727571	150	150	490.5	3.27	3.27
chr19_20727568_20727718	150	3	9.81	0.0654	3.27
chr19_20761716_20761866	150	150	750	5	5
chr19_20807420_20807570	150	150	462	3.08	3.08
chr19_21104466_21104616	150	150	951	6.34	6.34
chr19_21104703_21104853	150	150	1066.5	7.11	7.11
chr19_21105091_21105241	150	150	519	3.46	3.46
chr19_21105141_21105291	150	100	346	2.30667	3.46
chr19_21271311_21271461	150	150	1210.5	8.07	8.07
chr19_21271489_21271639	150	150	1413	9.42	9.42
chr19_21271574_21271724	150	65	612.3	4.082	9.42
chr19_21271786_21271936	150	150	10530	70.2	70.2
chr19_21272075_21272225	150	150	5820	38.8	38.8
chr19_21272179_21272329	150	46	1784.8	11.8987	38.8
chr19_21272905_21273055	150	150	8445	56.3	56.3
chr19_21273132_21273282	150	150	1384.5	9.23	9.23
chr19_21273615_21273765	150	150	1269	8.46	8.46
chr19_21274292_21274442	150	150	4035	26.9	26.9
chr19_21274830_21274980	150	150	1384.5	9.23	9.23
chr19_21327074_21327224	150	150	778.5	5.19	5.19
chr19_21373221_21373371	150	150	1620	10.8	10.8
chr19_21373443_21373593	150	150	5595	37.3	37.3
chr19_21376563_21376713	150	150	2475	16.5	16.5
chr19_21377056_21377206	150	150	6810	45.4	45.4
chr19_21377273_21377423	150	150	2070	13.8	13.8
chr19_21377401_21377551	150	22	303.6	2.024	13.8
chr19_21377580_21377730	150	150	1695	11.3	11.3
chr19_21407501_21407651	150	150	17790	118.6	118.6
chr19_21407754_21407904	150	150	4245	28.3	28.3
chr19_21409091_21409241	150	150	1935	12.9	12.9
chr19_21409325_21409475	150	150	21075	140.5	140.5
chr19_21409563_21409713	150	150	2775	18.5	18.5
chr19_21432414_21432564	150	150	7065	47.1	47.1
chr19_21432978_21433128	150	150	3150	21	21
chr19_21436724_21436874	150	150	16260	108.4	108.4
chr19_21437096_21437246	150	150	3465	23.1	23.1
chr19_21439384_21439534	150	150	7035	46.9	46.9
chr19_21442517_21442667	150	150	2310	15.4	15.4
chr19_21471057_21471207	150	150	1356	9.04	9.04
chr19_21471265_21471415	150	150	1755	11.7	11.7
chr19_21471564_21471714	150	150	1326	8.84	8.84
chr19_21471909_21472059	150	150	1240.5	8.27	8.27
chr19_21472023_21472173	150	36	297.72	1.9848	8.27
chr19_21472079_21472229	150	0	0	0	0
chr19_21472149_21472299	150	0	0	0	0
chr19_21472250_21472400	150	0	0	0	0
chr19_21472586_21472736	150	150	13380	89.2	89.2
chr19_21507930_21508080	150	150	691.5	4.61	4.61
chr19_21509784_21509934	150	150	576	3.84	3.84
chr19_21510245_21510395	150	150	3900	26	26
chr19_21564263_21564413	150	150	4290	28.6	28.6
chr19_21566067_21566217	150	150	1384.5	9.23	9.23
chr19_21568044_21568194	150	150	4290	28.6	28.6
chr19_21568637_21568787	150	150	5565	37.1	37.1
chr19_21568898_21569048	150	150	4995	33.3	33.3
chr19_21571304_21571454	150	150	2685	17.9	17.9
chr19_21652377_21652527	150	150	1009.5	6.73	6.73
chr19_21652462_21652612	150	65	437.45	2.91633	6.73
chr19_21652533_21652683	150	0	0	0	0
chr19_21652757_21652907	150	150	10125	67.5	67.5
chr19_21652996_21653146	150	150	24540	163.6	163.6
chr19_21747516_21747666	150	150	894	5.96	5.96
chr19_21777933_21778083	150	150	837	5.58	5.58
chr19_21778167_21778317	150	150	3195	21.3	21.3
chr19_21778499_21778649	150	150	691.5	4.61	4.61
chr19_21778685_21778835	150	150	519	3.46	3.46
chr19_21778747_21778897	150	88	304.48	2.02987	3.46
chr19_22928477_22928627	150	150	576	3.84	3.84
chr19_23130024_23130174	150	150	2445	16.3	16.3
chr19_23134081_23134231	150	150	3975	26.5	26.5
chr19_23134595_23134745	150	150	1650	11	11
chr19_23135389_23135539	150	150	4815	32.1	32.1
chr19_23135565_23135715	150	150	2160	14.4	14.4
chr19_23135640_23135790	150	75	1080	7.2	14.4
chr19_23135736_23135886	150	0	0	0	0
chr19_23135986_23136136	150	150	2685	17.9	17.9
chr19_23140704_23140854	150	150	13230	88.2	88.2
chr19_23140998_23141148	150	150	3225	21.5	21.5
chr19_23151686_23151836	150	150	2505	16.7	16.7
chr19_23152404_23152554	150	150	3165	21.1	21.1
chr19_23169712_23169862	150	150	691.5	4.61	4.61
chr19_23182016_23182166	150	150	490.5	3.27	3.27
chr19_23273146_23273296	150	150	576	3.84	3.84
chr19_23273242_23273392	150	54	207.36	1.3824	3.84
chr19_23273404_23273554	150	150	1356	9.04	9.04
chr19_23273542_23273692	150	12	108.48	0.7232	9.04
chr19_23273880_23274030	150	150	4935	32.9	32.9
chr19_23274111_23274261	150	150	981	6.54	6.54
chr19_23373454_23373604	150	150	490.5	3.27	3.27
chr19_23675782_23675932	150	150	1297.5	8.65	8.65
chr19_23687068_23687218	150	150	1240.5	8.27	8.27
chr19_23687223_23687373	150	150	2685	17.9	17.9
chr19_23687639_23687789	150	150	865.5	5.77	5.77
chr19_23687702_23687852	150	87	501.99	3.3466	5.77
chr19_24265104_24265254	150	150	3120	20.8	20.8
chr19_24271905_24272055	150	150	3810	25.4	25.4
chr19_24279671_24279821	150	150	4290	28.6	28.6
chr19_24279767_24279917	150	54	1544.4	10.296	28.6
chr19_24279997_24280147	150	150	2535	16.9	16.9
chr19_24280187_24280337	150	150	2310	15.4	15.4
chr19_24280573_24280723	150	150	1845	12.3	12.3
chr19_24280646_24280796	150	77	947.1	6.314	12.3
chr19_24280958_24281108	150	150	22410	149.4	149.4
chr19_24284364_24284514	150	150	3150	21	21
chr19_24301028_24301178	150	150	1785	11.9	11.9
chr19_24431591_24431741	150	150	490.5	3.27	3.27
chr19_24475253_24475403	150	150	691.5	4.61	4.61
chr19_24476557_24476707	150	150	2025	13.5	13.5
chr19_24476782_24476932	150	150	691.5	4.61	4.61
chr19_24476970_24477120	150	150	3285	21.9	21.9
chr19_24477266_24477416	150	150	894	5.96	5.96
chr19_24477438_24477588	150	150	3435	22.9	22.9
chr19_24477640_24477790	150	150	1066.5	7.11	7.11
chr19_24477707_24477857	150	83	590.13	3.9342	7.11
chr19_24477935_24478085	150	150	778.5	5.19	5.19
chr19_24478034_24478184	150	51	264.69	1.7646	5.19
chr19_24509455_24509605	150	150	1384.5	9.23	9.23
chr19_24513200_24513350	150	150	15315	102.1	102.1
chr19_24513515_24513665	150	150	1785	11.9	11.9
chr19_24513602_24513752	150	63	749.7	4.998	11.9
chr19_24534824_24534974	150	150	14385	95.9	95.9
chr19_24535201_24535351	150	150	2160	14.4	14.4
chr19_24535338_24535488	150	13	187.2	1.248	14.4
chr19_24555011_24555161	150	150	3780	25.2	25.2
chr19_24555552_24555702	150	150	2820	18.8	18.8
chr19_24556233_24556383	150	150	8415	56.1	56.1
chr19_24556489_24556639	150	150	5190	34.6	34.6
chr19_24556824_24556974	150	150	1620	10.8	10.8
chr19_24602780_24602930	150	150	547.5	3.65	3.65
chr19_24606515_24606665	150	150	837	5.58	5.58
chr19_24620015_24620165	150	150	663	4.42	4.42
chr19_24621948_24622098	150	150	981	6.54	6.54
chr19_24634665_24634815	150	150	634.5	4.23	4.23
chr19_24660748_24660898	150	150	519	3.46	3.46
chr19_24794566_24794716	150	150	1210.5	8.07	8.07
chr19_24875598_24875748	150	150	2340	15.6	15.6
chr19_24885616_24885766	150	150	750	5	5
chr19_24958655_24958805	150	150	1326	8.84	8.84
chr19_24961261_24961411	150	150	1240.5	8.27	8.27
chr19_24961325_24961475	150	86	711.22	4.74147	8.27
chr19_24961633_24961783	150	150	27480	183.2	183.2
chr19_24961773_24961923	150	10	1832	12.2133	183.2
chr19_24999315_24999465	150	150	807	5.38	5.38
chr19_24999599_24999749	150	150	634.5	4.23	4.23
chr19_24999669_24999819	150	80	338.4	2.256	4.23
chr19_25000396_25000546	150	150	547.5	3.65	3.65
chr19_25000449_25000599	150	97	354.05	2.36033	3.65
chr19_25033129_25033279	150	150	922.5	6.15	6.15
chr19_25055222_25055372	150	150	1269	8.46	8.46
chr19_25107951_25108101	150	150	490.5	3.27	3.27
chr19_25116525_25116675	150	150	547.5	3.65	3.65
chr19_25300593_25300743	150	150	519	3.46	3.46
chr19_25334498_25334648	150	150	691.5	4.61	4.61
chr19_25445153_25445303	150	150	606	4.04	4.04
chr19_25622665_25622815	150	150	951	6.34	6.34
chr19_25628628_25628778	150	150	778.5	5.19	5.19
chr19_26604933_26605083	150	150	750	5	5
chr19_26604999_26605149	150	84	420	2.8	5
chr19_27780143_27780293	150	150	865.5	5.77	5.77
chr19_27870884_27871034	150	150	547.5	3.65	3.65
chr19_27870940_27871090	150	94	343.1	2.28733	3.65
chr19_27871330_27871480	150	150	403.5	2.69	2.69
chr19_27904425_27904575	150	150	375	2.5	2.5
chr19_27904707_27904857	150	150	691.5	4.61	4.61
chr19_27904800_27904950	150	57	262.77	1.7518	4.61
chr19_27905907_27906057	150	150	576	3.84	3.84
chr19_27906141_27906291	150	150	1755	11.7	11.7
chr19_27907082_27907232	150	150	1413	9.42	9.42
chr19_28009896_28010046	150	150	634.5	4.23	4.23
chr19_28010394_28010544	150	150	490.5	3.27	3.27
chr19_28010612_28010762	150	150	691.5	4.61	4.61
chr19_28010679_28010829	150	83	382.63	2.55087	4.61
chr19_28010993_28011143	150	150	721.5	4.81	4.81
chr19_28011131_28011281	150	12	57.72	0.3848	4.81
chr19_28011556_28011706	150	150	7995	53.3	53.3
chr19_28011886_28012036	150	150	2535	16.9	16.9
chr19_28012020_28012170	150	16	270.4	1.80267	16.9
chr19_28012101_28012251	150	0	0	0	0
chr19_28012303_28012453	150	150	922.5	6.15	6.15
chr19_28763357_28763507	150	150	807	5.38	5.38
chr19_28963794_28963944	150	150	807	5.38	5.38
chr19_28975444_28975594	150	150	1815	12.1	12.1
chr19_28990035_28990185	150	150	1500	10	10
chr19_28990274_28990424	150	150	14250	95	95
chr19_28990807_28990957	150	150	922.5	6.15	6.15
chr19_28990999_28991149	150	150	1210.5	8.07	8.07
chr19_29027253_29027403	150	150	576	3.84	3.84
chr19_29047858_29048008	150	150	2310	15.4	15.4
chr19_29063904_29064054	150	150	22290	148.6	148.6
chr19_29064263_29064413	150	150	5190	34.6	34.6
chr19_29064556_29064706	150	150	19920	132.8	132.8
chr19_29064789_29064939	150	150	5040	33.6	33.6
chr19_29066920_29067070	150	150	2535	16.9	16.9
chr19_29067178_29067328	150	150	22785	151.9	151.9
chr19_29067385_29067535	150	150	3780	25.2	25.2
chr19_29069277_29069427	150	150	2415	16.1	16.1
chr19_29100911_29101061	150	150	3600	24	24
chr19_29101171_29101321	150	150	37350	249	249
chr19_29132012_29132162	150	150	865.5	5.77	5.77
chr19_29135170_29135320	150	150	951	6.34	6.34
chr19_29135339_29135489	150	150	894	5.96	5.96
chr19_29135449_29135599	150	40	238.4	1.58933	5.96
chr19_29156487_29156637	150	150	750	5	5
chr19_29156542_29156692	150	95	475	3.16667	5
